4.91,0,-0.0257335,0
4.915,0,-0.0256138,0
4.92,0,-0.0254947,0
4.925,0,-0.0253762,0
4.93,0,-0.0252582,0
4.935,0,-0.0251408,0
4.94,0,-0.0250238,0
4.945,0,-0.0249075,0
4.95,0,-0.0247916,0
4.955,0,-0.0246763,0
4.96,0,-0.0245616,0
4.965,0,-0.0244473,0
4.97,0,-0.0243336,0
4.975,0,-0.0242204,0
4.98,0,-0.0241078,0
4.985,0,-0.0239956,0
4.99,0,-0.023884,0
4.995,0,-0.0237729,0
5,0,-0.0236623,0
5.005,0,-0.0235522,0
5.01,0,-0.0234426,0
5.015,0,-0.0233335,0
5.02,0,-0.0232249,0
5.025,0,-0.0231168,0
5.03,0,-0.0230093,0
5.035,0,-0.0229022,0
5.04,0,-0.0227956,0
5.045,0,-0.0226895,0
5.05,0,-0.0225839,0
5.055,0,-0.0224788,0
5.06,0,-0.0223741,0
5.065,0,-0.02227,0
5.07,0,-0.0221663,0
5.075,0,-0.0220631,0
5.08,0,-0.0219604,0
5.085,0,-0.0218581,0
5.09,0,-0.0217564,0
5.095,0,-0.0216551,0
5.1,0,-0.0215542,0
5.105,0,-0.0214539,0
5.11,0,-0.021354,0
5.115,0,-0.0212545,0
5.12,0,-0.0211555,0
5.125,0,-0.021057,0
5.13,0,-0.0209589,0
5.135,0,-0.0208613,0
5.14,0,-0.0207642,0
5.145,0,-0.0206674,0
5.15,0,-0.0205712,0
5.155,0,-0.0204753,0
5.16,0,-0.02038,0
5.165,0,-0.020285,0
5.17,0,-0.0201905,0
5.175,0,-0.0200965,0
5.18,0,-0.0200028,0
5.185,0,-0.0199096,0
5.19,0,-0.0198169,0
5.195,0,-0.0197245,0
5.2,0,-0.0196326,0
5.205,0,-0.0195411,0
5.21,0,-0.0194501,0
5.215,0,-0.0193594,0
5.22,0,-0.0192692,0
5.225,0,-0.0191794,0
5.23,0,-0.01909,0
5.235,0,-0.019001,0
5.24,0,-0.0189125,0
5.245,0,-0.0188243,0
5.25,0,-0.0187366,0
5.255,0,-0.0186492,0
5.26,0,-0.0185623,0
5.265,0,-0.0184757,0
5.27,0,-0.0183896,0
5.275,0,-0.0183039,0
5.28,0,-0.0182185,0
5.285,0,-0.0181336,0
5.29,0,-0.018049,0
5.295,0,-0.0179649,0
5.3,0,-0.0178811,0
5.305,0,-0.0177977,0
5.31,0,-0.0177147,0
5.315,0,-0.0176321,0
5.32,0,-0.0175499,0
5.325,0,-0.0174681,0
5.33,0,-0.0173866,0
5.335,0,-0.0173055,0
5.34,0,-0.0172248,0
5.345,0,-0.0171445,0
5.35,0,-0.0170645,0
5.355,0,-0.0169849,0
5.36,0,-0.0169057,0
5.365,0,-0.0168268,0
5.37,0,-0.0167483,0
5.375,0,-0.0166702,0
5.38,0,-0.0165924,0
5.385,0,-0.016515,0
5.39,0,-0.016438,0
5.395,0,-0.0163613,0
5.4,0,-0.0162849,0
5.405,0,-0.0162089,0
5.41,0,-0.0161333,0
5.415,0,-0.016058,0
5.42,0,-0.0159831,0
5.425,0,-0.0159085,0
5.43,0,-0.0158343,0
5.435,0,-0.0157604,0
5.44,0,-0.0156868,0
5.445,0,-0.0156136,0
5.45,0,-0.0155408,0
5.455,0,-0.0154682,0
5.46,0,-0.015396,0
5.465,0,-0.0153242,0
5.47,0,-0.0152526,0
5.475,0,-0.0151814,0
5.48,0,-0.0151106,0
5.485,0,-0.01504,0
5.49,0,-0.0149698,0
5.495,0,-0.0149,0
5.5,0,-0.0148304,0
5.505,0,-0.0147612,0
5.51,0,-0.0146922,0
5.515,0,-0.0146237,0
5.52,0,-0.0145554,0
5.525,0,-0.0144874,0
5.53,0,-0.0144198,0
5.535,0,-0.0143524,0
5.54,0,-0.0142854,0
5.545,0,-0.0142187,0
5.55,0,-0.0141523,0
5.555,0,-0.0140862,0
5.56,0,-0.0140205,0
5.565,0,-0.013955,0
5.57,0,-0.0138898,0
5.575,0,-0.013825,0
5.58,0,-0.0137604,0
5.585,0,-0.0136961,0
5.59,0,-0.0136322,0
5.595,0,-0.0135685,0
5.6,0,-0.0135051,0
5.605,0,-0.013442,0
5.61,0,-0.0133792,0
5.615,0,-0.0133168,0
5.62,0,-0.0132545,0
5.625,0,-0.0131926,0
5.63,0,-0.013131,0
5.635,0,-0.0130697,0
5.64,0,-0.0130086,0
5.645,0,-0.0129478,0
5.65,0,-0.0128873,0
5.655,0,-0.0128271,0
5.66,0,-0.0127672,0
5.665,0,-0.0127076,0
5.67,0,-0.0126482,0
5.675,0,-0.0125891,0
5.68,0,-0.0125303,0
5.685,0,-0.0124717,0
5.69,0,-0.0124134,0
5.695,0,-0.0123554,0
5.7,0,-0.0122977,0
5.705,0,-0.0122402,0
5.71,0,-0.012183,0
5.715,0,-0.0121261,0
5.72,0,-0.0120694,0
5.725,0,-0.012013,0
5.73,0,-0.0119569,0
5.735,0,-0.011901,0
5.74,0,-0.0118454,0
5.745,0,-0.01179,0
5.75,0,-0.0117349,0
5.755,0,-0.0116801,0
5.76,0,-0.0116255,0
5.765,0,-0.0115711,0
5.77,0,-0.011517,0
5.775,0,-0.0114632,0
5.78,0,-0.0114096,0
5.785,0,-0.0113563,0
5.79,0,-0.0113032,0
5.795,0,-0.0112504,0
5.8,0,-0.0111978,0
5.805,0,-0.0111454,0
5.81,0,-0.0110933,0
5.815,0,-0.0110415,0
5.82,0,-0.0109898,0
5.825,0,-0.0109385,0
5.83,0,-0.0108873,0
5.835,0,-0.0108364,0
5.84,0,-0.0107857,0
5.845,0,-0.0107353,0
5.85,0,-0.0106851,0
5.855,0,-0.0106352,0
5.86,0,-0.0105854,0
5.865,0,-0.0105359,0
5.87,0,-0.0104867,0
5.875,0,-0.0104376,0
5.88,0,-0.0103888,0
5.885,0,-0.0103402,0
5.89,0,-0.0102919,0
5.895,0,-0.0102437,0
5.9,0,-0.0101958,0
5.905,0,-0.0101482,0
5.91,0,-0.0101007,0
5.915,0,-0.0100534,0
5.92,0,-0.0100064,0
5.925,0,-0.00995963,0
5.93,0,-0.00991305,0
5.935,0,-0.00986668,0
5.94,0,-0.00982053,0
5.945,0,-0.0097746,0
5.95,0,-0.00972888,0
5.955,0,-0.00968337,0
5.96,0,-0.00963807,0
5.965,0,-0.00959299,0
5.97,0,-0.00954811,0
5.975,0,-0.00950345,0
5.98,0,-0.00945899,0
5.985,0,-0.00941474,0
5.99,0,-0.0093707,0
5.995,0,-0.00932686,0
6,0,-0.00928323,0
6.005,0,-0.0092398,0
6.01,0,-0.00919657,0
6.015,0,-0.00915354,0
6.02,0,-0.00911072,0
6.025,0,-0.00906809,0
6.03,0,-0.00902566,0
6.035,0,-0.00898343,0
6.04,0,-0.0089414,0
6.045,0,-0.00889956,0
6.05,0,-0.00885792,0
6.055,0,-0.00881648,0
6.06,0,-0.00877522,0
6.065,0,-0.00873416,0
6.07,0,-0.00869329,0
6.075,0,-0.00865261,0
6.08,0,-0.00861212,0
6.085,0,-0.00857182,0
6.09,0,-0.00853171,0
6.095,0,-0.00849178,0
6.1,0,-0.00845204,0
6.105,0,-0.00841249,0
6.11,0,-0.00837312,0
6.115,0,-0.00833393,0
6.12,0,-0.00829493,0
6.125,0,-0.0082561,0
6.13,0,-0.00821746,0
6.135,0,-0.008179,0
6.14,0,-0.00814072,0
6.145,0,-0.00810262,0
6.15,0,-0.0080647,0
6.155,0,-0.00802695,0
6.16,0,-0.00798938,0
6.165,0,-0.00795198,0
6.17,0,-0.00791476,0
6.175,0,-0.00787771,0
6.18,0,-0.00784084,0
6.185,0,-0.00780414,0
6.19,0,-0.00776761,0
6.195,0,-0.00773124,0
6.2,0,-0.00769505,0
6.205,0,-0.00765903,0
6.21,0,-0.00762318,0
6.215,0,-0.00758749,0
6.22,0,-0.00755197,0
6.225,0,-0.00751662,0
6.23,0,-0.00748143,0
6.235,0,-0.0074464,0
6.24,0,-0.00741154,0
6.245,0,-0.00737684,0
6.25,0,-0.0073423,0
6.255,0,-0.00730793,0
6.26,0,-0.00727371,0
6.265,0,-0.00723966,0
6.27,0,-0.00720576,0
6.275,0,-0.00717202,0
6.28,0,-0.00713844,0
6.285,0,-0.00710502,0
6.29,0,-0.00707175,0
6.295,0,-0.00703864,0
6.3,0,-0.00700568,0
6.305,0,-0.00697288,0
6.31,0,-0.00694023,0
6.315,0,-0.00690773,0
6.32,0,-0.00687538,0
6.325,0,-0.00684319,0
6.33,0,-0.00681114,0
6.335,0,-0.00677925,0
6.34,0,-0.0067475,0
6.345,0,-0.0067159,0
6.35,0,-0.00668445,0
6.355,0,-0.00665315,0
6.36,0,-0.00662199,0
6.365,0,-0.00659098,0
6.37,0,-0.00656011,0
6.375,0,-0.00652939,0
6.38,0,-0.00649881,0
6.385,0,-0.00646837,0
6.39,0,-0.00643808,0
6.395,0,-0.00640793,0
6.4,0,-0.00637792,0
6.405,0,-0.00634804,0
6.41,0,-0.00631831,0
6.415,0,-0.00628872,0
6.42,0,-0.00625926,0
6.425,0,-0.00622995,0
6.43,0,-0.00620077,0
6.435,0,-0.00617172,0
6.44,0,-0.00614281,0
6.445,0,-0.00611404,0
6.45,0,-0.0060854,0
6.455,0,-0.0060569,0
6.46,0,-0.00602853,0
6.465,0,-0.00600029,0
6.47,0,-0.00597218,0
6.475,0,-0.00594421,0
6.48,0,-0.00591636,0
6.485,0,-0.00588865,0
6.49,0,-0.00586106,0
6.495,0,-0.0058336,0
6.5,0,-0.00580628,0
6.505,0,-0.00577908,0
6.51,0,-0.005752,0
6.515,0,-0.00572506,0
6.52,0,-0.00569824,0
6.525,0,-0.00567154,0
6.53,0,-0.00564497,0
6.535,0,-0.00561852,0
6.54,0,-0.0055922,0
6.545,0,-0.005566,0
6.55,0,-0.00553993,0
6.555,0,-0.00551397,0
6.56,0,-0.00548814,0
6.565,0,-0.00546242,0
6.57,0,-0.00543683,0
6.575,0,-0.00541136,0
6.58,0,-0.005386,0
6.585,0,-0.00536077,0
6.59,0,-0.00533565,0
6.595,0,-0.00531065,0
6.6,0,-0.00528577,0
6.605,0,-0.005261,0
6.61,0,-0.00523635,0
6.615,0,-0.00521181,0
6.62,0,-0.00518739,0
6.625,0,-0.00516309,0
6.63,0,-0.00513889,0
6.635,0,-0.00511481,0
6.64,0,-0.00509085,0
6.645,0,-0.00506699,0
6.65,0,-0.00504325,0
6.655,0,-0.00501962,0
6.66,0,-0.00499609,0
6.665,0,-0.00497268,0
6.67,0,-0.00494938,0
6.675,0,-0.00492618,0
6.68,0,-0.0049031,0
6.685,0,-0.00488012,0
6.69,0,-0.00485725,0
6.695,0,-0.00483449,0
6.7,0,-0.00481183,0
6.705,0,-0.00478928,0
6.71,0,-0.00476684,0
6.715,0,-0.0047445,0
6.72,0,-0.00472226,0
6.725,0,-0.00470013,0
6.73,0,-0.00467811,0
6.735,0,-0.00465618,0
6.74,0,-0.00463436,0
6.745,0,-0.00461264,0
6.75,0,-0.00459102,0
6.755,0,-0.0045695,0
6.76,0,-0.00454809,0
6.765,0,-0.00452677,0
6.77,0,-0.00450555,0
6.775,0,-0.00448444,0
6.78,0,-0.00446342,0
6.785,0,-0.0044425,0
6.79,0,-0.00442167,0
6.795,0,-0.00440095,0
6.8,0,-0.00438032,0
6.805,0,-0.00435979,0
6.81,0,-0.00433936,0
6.815,0,-0.00431902,0
6.82,0,-0.00429877,0
6.825,0,-0.00427862,0
6.83,0,-0.00425857,0
6.835,0,-0.0042386,0
6.84,0,-0.00421874,0
6.845,0,-0.00419896,0
6.85,0,-0.00417928,0
6.855,0,-0.00415969,0
6.86,0,-0.00414019,0
6.865,0,-0.00412078,0
6.87,0,-0.00410146,0
6.875,0,-0.00408224,0
6.88,0,-0.0040631,0
6.885,0,-0.00404405,0
6.89,0,-0.0040251,0
6.895,0,-0.00400623,0
6.9,0,-0.00398745,0
6.905,0,-0.00396875,0
6.91,0,-0.00395015,0
6.915,0,-0.00393163,0
6.92,0,-0.0039132,0
6.925,0,-0.00389485,0
6.93,0,-0.0038766,0
6.935,0,-0.00385842,0
6.94,0,-0.00384033,0
6.945,0,-0.00382233,0
6.95,0,-0.00380441,0
6.955,0,-0.00378657,0
6.96,0,-0.00376882,0
6.965,0,-0.00375115,0
6.97,0,-0.00373356,0
6.975,0,-0.00371606,0
6.98,0,-0.00369864,0
6.985,0,-0.0036813,0
6.99,0,-0.00366404,0
6.995,0,-0.00364686,0
7,0,-0.00362976,0
7.005,0,-0.00361274,0
7.01,0,-0.0035958,0
7.015,0,-0.00357894,0
7.02,0,-0.00356216,0
7.025,0,-0.00354546,0
7.03,0,-0.00352884,0
7.035,0,-0.00351229,0
7.04,0,-0.00349582,0
7.045,0,-0.00347943,0
7.05,0,-0.00346312,0
7.055,0,-0.00344688,0
7.06,0,-0.00343072,0
7.065,0,-0.00341463,0
7.07,0,-0.00339862,0
7.075,0,-0.00338269,0
7.08,0,-0.00336682,0
7.085,0,-0.00335104,0
7.09,0,-0.00333532,0
7.095,0,-0.00331968,0
7.1,0,-0.00330412,0
7.105,0,-0.00328862,0
7.11,0,-0.0032732,0
7.115,0,-0.00325786,0
7.12,0,-0.00324258,0
7.125,0,-0.00322737,0
7.13,0,-0.00321224,0
7.135,0,-0.00319718,0
7.14,0,-0.00318218,0
7.145,0,-0.00316726,0
7.15,0,-0.00315241,0
7.155,0,-0.00313763,0
7.16,0,-0.00312291,0
7.165,0,-0.00310827,0
7.17,0,-0.00309369,0
7.175,0,-0.00307918,0
7.18,0,-0.00306474,0
7.185,0,-0.00305037,0
7.19,0,-0.00303607,0
7.195,0,-0.00302183,0
7.2,0,-0.00300766,0
7.205,0,-0.00299355,0
7.21,0,-0.00297951,0
7.215,0,-0.00296554,0
7.22,0,-0.00295163,0
7.225,0,-0.00293779,0
7.23,0,-0.00292401,0
7.235,0,-0.0029103,0
7.24,0,-0.00289665,0
7.245,0,-0.00288307,0
7.25,0,-0.00286954,0
7.255,0,-0.00285609,0
7.26,0,-0.00284269,0
7.265,0,-0.00282936,0
7.27,0,-0.00281609,0
7.275,0,-0.00280288,0
7.28,0,-0.00278974,0
7.285,0,-0.00277665,0
7.29,0,-0.00276363,0
7.295,0,-0.00275067,0
7.3,0,-0.00273777,0
7.305,0,-0.00272493,0
7.31,0,-0.00271215,0
7.315,0,-0.00269943,0
7.32,0,-0.00268676,0
7.325,0,-0.00267416,0
7.33,0,-0.00266162,0
7.335,0,-0.00264914,0
7.34,0,-0.00263671,0
7.345,0,-0.00262434,0
7.35,0,-0.00261204,0
7.355,0,-0.00259978,0
7.36,0,-0.00258759,0
7.365,0,-0.00257545,0
7.37,0,-0.00256337,0
7.375,0,-0.00255135,0
7.38,0,-0.00253938,0
7.385,0,-0.00252747,0
7.39,0,-0.00251562,0
7.395,0,-0.00250382,0
7.4,0,-0.00249207,0
7.405,0,-0.00248038,0
7.41,0,-0.00246875,0
7.415,0,-0.00245717,0
7.42,0,-0.00244564,0
7.425,0,-0.00243417,0
7.43,0,-0.00242275,0
7.435,0,-0.00241139,0
7.44,0,-0.00240008,0
7.445,0,-0.00238882,0
7.45,0,-0.00237761,0
7.455,0,-0.00236646,0
7.46,0,-0.00235536,0
7.465,0,-0.00234431,0
7.47,0,-0.00233331,0
7.475,0,-0.00232237,0
7.48,0,-0.00231148,0
7.485,0,-0.00230063,0
7.49,0,-0.00228984,0
7.495,0,-0.0022791,0
7.5,0,-0.00226841,0
7.505,0,-0.00225777,0
7.51,0,-0.00224718,0
7.515,0,-0.00223663,0
7.52,0,-0.00222614,0
7.525,0,-0.0022157,0
7.53,0,-0.0022053,0
7.535,0,-0.00219496,0
7.54,0,-0.00218466,0
7.545,0,-0.00217441,0
7.55,0,-0.00216421,0
7.555,0,-0.00215406,0
7.56,0,-0.00214396,0
7.565,0,-0.0021339,0
7.57,0,-0.00212389,0
7.575,0,-0.00211392,0
7.58,0,-0.00210401,0
7.585,0,-0.00209414,0
7.59,0,-0.00208431,0
7.595,0,-0.00207453,0
7.6,0,-0.0020648,0
7.605,0,-0.00205511,0
7.61,0,-0.00204547,0
7.615,0,-0.00203588,0
7.62,0,-0.00202633,0
7.625,0,-0.00201682,0
7.63,0,-0.00200736,0
7.635,0,-0.00199794,0
7.64,0,-0.00198857,0
7.645,0,-0.00197924,0
7.65,0,-0.00196995,0
7.655,0,-0.00196071,0
7.66,0,-0.00195151,0
7.665,0,-0.00194236,0
7.67,0,-0.00193324,0
7.675,0,-0.00192417,0
7.68,0,-0.00191514,0
7.685,0,-0.00190616,0
7.69,0,-0.00189722,0
7.695,0,-0.00188832,0
7.7,0,-0.00187946,0
7.705,0,-0.00187064,0
7.71,0,-0.00186186,0
7.715,0,-0.00185313,0
7.72,0,-0.00184443,0
7.725,0,-0.00183578,0
7.73,0,-0.00182717,0
7.735,0,-0.00181859,0
7.74,0,-0.00181006,0
7.745,0,-0.00180157,0
7.75,0,-0.00179312,0
7.755,0,-0.0017847,0
7.76,0,-0.00177633,0
7.765,0,-0.00176799,0
7.77,0,-0.0017597,0
7.775,0,-0.00175144,0
7.78,0,-0.00174322,0
7.785,0,-0.00173505,0
7.79,0,-0.0017269,0
7.795,0,-0.0017188,0
7.8,0,-0.00171074,0
7.805,0,-0.00170271,0
7.81,0,-0.00169472,0
7.815,0,-0.00168677,0
7.82,0,-0.00167886,0
7.825,0,-0.00167098,0
7.83,0,-0.00166314,0
7.835,0,-0.00165533,0
7.84,0,-0.00164757,0
7.845,0,-0.00163984,0
7.85,0,-0.00163214,0
7.855,0,-0.00162448,0
7.86,0,-0.00161686,0
7.865,0,-0.00160928,0
7.87,0,-0.00160172,0
7.875,0,-0.00159421,0
7.88,0,-0.00158673,0
7.885,0,-0.00157928,0
7.89,0,-0.00157187,0
7.895,0,-0.0015645,0
7.9,0,-0.00155716,0
7.905,0,-0.00154985,0
7.91,0,-0.00154258,0
7.915,0,-0.00153534,0
7.92,0,-0.00152813,0
7.925,0,-0.00152096,0
7.93,0,-0.00151383,0
7.935,0,-0.00150672,0
7.94,0,-0.00149965,0
7.945,0,-0.00149262,0
7.95,0,-0.00148561,0
7.955,0,-0.00147864,0
7.96,0,-0.0014717,0
7.965,0,-0.0014648,0
7.97,0,-0.00145792,0
7.975,0,-0.00145108,0
7.98,0,-0.00144427,0
7.985,0,-0.0014375,0
7.99,0,-0.00143075,0
7.995,0,-0.00142404,0
8,0,-0.00141735,0
8.005,0,-0.0014107,0
8.01,0,-0.00140408,0
8.015,0,-0.00139749,0
8.02,0,-0.00139094,0
8.025,0,-0.00138441,0
8.03,0,-0.00137791,0
8.035,0,-0.00137145,0
8.04,0,-0.00136501,0
8.045,0,-0.00135861,0
8.05,0,-0.00135223,0
8.055,0,-0.00134589,0
8.06,0,-0.00133957,0
8.065,0,-0.00133328,0
8.07,0,-0.00132703,0
8.075,0,-0.0013208,0
8.08,0,-0.0013146,0
8.085,0,-0.00130843,0
8.09,0,-0.00130229,0
8.095,0,-0.00129618,0
8.1,0,-0.0012901,0
8.105,0,-0.00128404,0
8.11,0,-0.00127802,0
8.115,0,-0.00127202,0
8.12,0,-0.00126605,0
8.125,0,-0.00126011,0
8.13,0,-0.0012542,0
8.135,0,-0.00124831,0
8.14,0,-0.00124245,0
8.145,0,-0.00123662,0
8.15,0,-0.00123082,0
8.155,0,-0.00122504,0
8.16,0,-0.00121929,0
8.165,0,-0.00121357,0
8.17,0,-0.00120788,0
8.175,0,-0.00120221,0
8.18,0,-0.00119657,0
8.185,0,-0.00119095,0
8.19,0,-0.00118536,0
8.195,0,-0.0011798,0
8.2,0,-0.00117426,0
8.205,0,-0.00116875,0
8.21,0,-0.00116327,0
8.215,0,-0.00115781,0
8.22,0,-0.00115237,0
8.225,0,-0.00114697,0
8.23,0,-0.00114158,0
8.235,0,-0.00113623,0
8.24,0,-0.00113089,0
8.245,0,-0.00112559,0
8.25,0,-0.0011203,0
8.255,0,-0.00111505,0
8.26,0,-0.00110981,0
8.265,0,-0.0011046,0
8.27,0,-0.00109942,0
8.275,0,-0.00109426,0
8.28,0,-0.00108912,0
8.285,0,-0.00108401,0
8.29,0,-0.00107893,0
8.295,0,-0.00107386,0
8.3,0,-0.00106882,0
8.305,0,-0.00106381,0
8.31,0,-0.00105881,0
8.315,0,-0.00105384,0
8.32,0,-0.0010489,0
8.325,0,-0.00104398,0
8.33,0,-0.00103908,0
8.335,0,-0.0010342,0
8.34,0,-0.00102935,0
8.345,0,-0.00102451,0
8.35,0,-0.00101971,0
8.355,0,-0.00101492,0
8.36,0,-0.00101016,0
8.365,0,-0.00100542,0
8.37,0,-0.0010007,0
8.375,0,-0.000996001,0
8.38,0,-0.000991327,0
8.385,0,-0.000986674,0
8.39,0,-0.000982044,0
8.395,0,-0.000977434,0
8.4,0,-0.000972847,0
8.405,0,-0.000968281,0
8.41,0,-0.000963737,0
8.415,0,-0.000959213,0
8.42,0,-0.000954712,0
8.425,0,-0.000950231,0
8.43,0,-0.000945771,0
8.435,0,-0.000941332,0
8.44,0,-0.000936914,0
8.445,0,-0.000932517,0
8.45,0,-0.00092814,0
8.455,0,-0.000923784,0
8.46,0,-0.000919448,0
8.465,0,-0.000915133,0
8.47,0,-0.000910838,0
8.475,0,-0.000906563,0
8.48,0,-0.000902308,0
8.485,0,-0.000898073,0
8.49,0,-0.000893858,0
8.495,0,-0.000889662,0
8.5,0,-0.000885487,0
8.505,0,-0.000881331,0
8.51,0,-0.000877194,0
8.515,0,-0.000873077,0
8.52,0,-0.000868979,0
8.525,0,-0.000864901,0
8.53,0,-0.000860841,0
8.535,0,-0.000856801,0
8.54,0,-0.000852779,0
8.545,0,-0.000848777,0
8.55,0,-0.000844793,0
8.555,0,-0.000840828,0
8.56,0,-0.000836881,0
8.565,0,-0.000832953,0
8.57,0,-0.000829044,0
8.575,0,-0.000825153,0
8.58,0,-0.00082128,0
8.585,0,-0.000817425,0
8.59,0,-0.000813588,0
8.595,0,-0.00080977,0
8.6,0,-0.000805969,0
8.605,0,-0.000802186,0
8.61,0,-0.000798421,0
8.615,0,-0.000794673,0
8.62,0,-0.000790943,0
8.625,0,-0.000787231,0
8.63,0,-0.000783536,0
8.635,0,-0.000779858,0
8.64,0,-0.000776198,0
8.645,0,-0.000772555,0
8.65,0,-0.000768928,0
8.655,0,-0.000765319,0
8.66,0,-0.000761727,0
8.665,0,-0.000758152,0
8.67,0,-0.000754593,0
8.675,0,-0.000751051,0
8.68,0,-0.000747526,0
8.685,0,-0.000744017,0
8.69,0,-0.000740525,0
8.695,0,-0.000737049,0
8.7,0,-0.00073359,0
8.705,0,-0.000730147,0
8.71,0,-0.000726719,0
8.715,0,-0.000723308,0
8.72,0,-0.000719913,0
8.725,0,-0.000716534,0
8.73,0,-0.000713171,0
8.735,0,-0.000709823,0
8.74,0,-0.000706492,0
8.745,0,-0.000703175,0
8.75,0,-0.000699875,0
8.755,0,-0.00069659,0
8.76,0,-0.00069332,0
8.765,0,-0.000690066,0
8.77,0,-0.000686827,0
8.775,0,-0.000683603,0
8.78,0,-0.000680394,0
8.785,0,-0.0006772,0
8.79,0,-0.000674022,0
8.795,0,-0.000670858,0
8.8,0,-0.000667709,0
8.805,0,-0.000664575,0
8.81,0,-0.000661455,0
8.815,0,-0.000658351,0
8.82,0,-0.00065526,0
8.825,0,-0.000652185,0
8.83,0,-0.000649123,0
8.835,0,-0.000646076,0
8.84,0,-0.000643044,0
8.845,0,-0.000640025,0
8.85,0,-0.000637021,0
8.855,0,-0.000634031,0
8.86,0,-0.000631055,0
8.865,0,-0.000628093,0
8.87,0,-0.000625144,0
8.875,0,-0.00062221,0
8.88,0,-0.000619289,0
8.885,0,-0.000616382,0
8.89,0,-0.000613489,0
8.895,0,-0.000610609,0
8.9,0,-0.000607743,0
8.905,0,-0.00060489,0
8.91,0,-0.000602051,0
8.915,0,-0.000599225,0
8.92,0,-0.000596412,0
8.925,0,-0.000593613,0
8.93,0,-0.000590826,0
8.935,0,-0.000588053,0
8.94,0,-0.000585293,0
8.945,0,-0.000582545,0
8.95,0,-0.000579811,0
8.955,0,-0.000577089,0
8.96,0,-0.00057438,0
8.965,0,-0.000571684,0
8.97,0,-0.000569,0
8.975,0,-0.00056633,0
8.98,0,-0.000563671,0
8.985,0,-0.000561025,0
8.99,0,-0.000558392,0
8.995,0,-0.000555771,0
9,0,-0.000553162,0
9.005,0,-0.000550565,0
9.01,0,-0.000547981,0
9.015,0,-0.000545408,0
9.02,0,-0.000542848,0
9.025,0,-0.0005403,0
9.03,0,-0.000537764,0
9.035,0,-0.000535239,0
9.04,0,-0.000532727,0
9.045,0,-0.000530226,0
9.05,0,-0.000527737,0
9.055,0,-0.00052526,0
9.06,0,-0.000522794,0
9.065,0,-0.00052034,0
9.07,0,-0.000517898,0
9.075,0,-0.000515467,0
9.08,0,-0.000513047,0
9.085,0,-0.000510639,0
9.09,0,-0.000508242,0
9.095,0,-0.000505856,0
9.1,0,-0.000503481,0
9.105,0,-0.000501118,0
9.11,0,-0.000498765,0
9.115,0,-0.000496424,0
9.12,0,-0.000494094,0
9.125,0,-0.000491774,0
9.13,0,-0.000489466,0
9.135,0,-0.000487168,0
9.14,0,-0.000484881,0
9.145,0,-0.000482605,0
9.15,0,-0.00048034,0
9.155,0,-0.000478085,0
9.16,0,-0.000475841,0
9.165,0,-0.000473607,0
9.17,0,-0.000471384,0
9.175,0,-0.000469171,0
9.18,0,-0.000466969,0
9.185,0,-0.000464777,0
9.19,0,-0.000462595,0
9.195,0,-0.000460423,0
9.2,0,-0.000458262,0
9.205,0,-0.000456111,0
9.21,0,-0.00045397,0
9.215,0,-0.000451839,0
9.22,0,-0.000449717,0
9.225,0,-0.000447606,0
9.23,0,-0.000445505,0
9.235,0,-0.000443414,0
9.24,0,-0.000441332,0
9.245,0,-0.000439261,0
9.25,0,-0.000437199,0
9.255,0,-0.000435146,0
9.26,0,-0.000433103,0
9.265,0,-0.00043107,0
9.27,0,-0.000429047,0
9.275,0,-0.000427033,0
9.28,0,-0.000425028,0
9.285,0,-0.000423033,0
9.29,0,-0.000421047,0
9.295,0,-0.00041907,0
9.3,0,-0.000417103,0
9.305,0,-0.000415145,0
9.31,0,-0.000413196,0
9.315,0,-0.000411257,0
9.32,0,-0.000409326,0
9.325,0,-0.000407404,0
9.33,0,-0.000405492,0
9.335,0,-0.000403588,0
9.34,0,-0.000401694,0
9.345,0,-0.000399808,0
9.35,0,-0.000397931,0
9.355,0,-0.000396063,0
9.36,0,-0.000394204,0
9.365,0,-0.000392353,0
9.37,0,-0.000390512,0
9.375,0,-0.000388678,0
9.38,0,-0.000386854,0
9.385,0,-0.000385038,0
9.39,0,-0.00038323,0
9.395,0,-0.000381431,0
9.4,0,-0.000379641,0
9.405,0,-0.000377858,0
9.41,0,-0.000376085,0
9.415,0,-0.000374319,0
9.42,0,-0.000372562,0
9.425,0,-0.000370813,0
9.43,0,-0.000369072,0
9.435,0,-0.00036734,0
9.44,0,-0.000365615,0
9.445,0,-0.000363899,0
9.45,0,-0.00036219,0
9.455,0,-0.00036049,0
9.46,0,-0.000358798,0
9.465,0,-0.000357113,0
9.47,0,-0.000355437,0
9.475,0,-0.000353768,0
9.48,0,-0.000352108,0
9.485,0,-0.000350455,0
9.49,0,-0.00034881,0
9.495,0,-0.000347172,0
9.5,0,-0.000345542,0
9.505,0,-0.00034392,0
9.51,0,-0.000342306,0
9.515,0,-0.000340699,0
9.52,0,-0.000339099,0
9.525,0,-0.000337507,0
9.53,0,-0.000335923,0
9.535,0,-0.000334346,0
9.54,0,-0.000332776,0
9.545,0,-0.000331214,0
9.55,0,-0.000329659,0
9.555,0,-0.000328112,0
9.56,0,-0.000326571,0
9.565,0,-0.000325038,0
9.57,0,-0.000323512,0
9.575,0,-0.000321994,0
9.58,0,-0.000320482,0
9.585,0,-0.000318977,0
